"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/liberasure_rs_vand/microbench-encode-64MB-5.csv",,,,"Date:","05 Apr 2016 06:03:05 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 06:18:02,11.014,1.377,87.109,0.501,0.0,0.0,0.0,12288.0,640274432.0,225488896.0,2808139776.0,3467673600.0,0.0,0.0
05-04 06:18:03,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,640212992.0,225488896.0,2808139776.0,3467735040.0,64.0,0.0
05-04 06:18:04,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,564162560.0,225488896.0,2808139776.0,3543785472.0,0.0,0.0
05-04 06:18:05,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,675348480.0,225488896.0,2808139776.0,3432599552.0,64.0,0.0
05-04 06:18:06,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,640344064.0,225488896.0,2808139776.0,3467603968.0,0.0,0.0
05-04 06:18:07,11.139,1.252,87.234,0.375,0.0,0.0,0.0,12288.0,640282624.0,225492992.0,2808135680.0,3467665408.0,64.0,0.0
05-04 06:18:08,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,640344064.0,225492992.0,2808139776.0,3467599872.0,0.0,0.0
05-04 06:18:09,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,640282624.0,225492992.0,2808139776.0,3467661312.0,64.0,0.0
05-04 06:18:10,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,640348160.0,225492992.0,2808139776.0,3467595776.0,0.0,0.0
05-04 06:18:11,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,640286720.0,225492992.0,2808139776.0,3467657216.0,64.0,0.0
05-04 06:18:12,10.875,1.750,87.125,0.250,0.0,0.0,0.0,12288.0,640221184.0,225497088.0,2808139776.0,3467718656.0,0.0,0.0
05-04 06:18:13,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,625385472.0,225497088.0,2808139776.0,3482554368.0,64.0,0.0
05-04 06:18:14,11.640,0.876,87.484,0.0,0.0,0.0,0.0,8192.0,553721856.0,225497088.0,2808139776.0,3554217984.0,0.0,0.0
05-04 06:18:15,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,665223168.0,225497088.0,2808139776.0,3442716672.0,64.0,0.0
05-04 06:18:16,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,640258048.0,225497088.0,2808139776.0,3467681792.0,0.0,0.0
05-04 06:18:17,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,640323584.0,225497088.0,2808139776.0,3467616256.0,64.0,0.0
05-04 06:18:18,11.0,1.500,87.375,0.125,0.0,0.0,0.0,24576.0,640258048.0,225501184.0,2808139776.0,3467677696.0,0.0,0.0
05-04 06:18:19,11.236,1.373,87.391,0.0,0.0,0.0,0.0,16384.0,640323584.0,225501184.0,2808139776.0,3467612160.0,64.0,0.0
05-04 06:18:20,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,640262144.0,225501184.0,2808139776.0,3467673600.0,0.0,0.0
05-04 06:18:21,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,640327680.0,225501184.0,2808139776.0,3467608064.0,64.0,0.0
05-04 06:18:22,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,640266240.0,225501184.0,2808139776.0,3467669504.0,0.0,0.0
05-04 06:18:23,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,613392384.0,225501184.0,2808139776.0,3494543360.0,64.0,0.0
05-04 06:18:24,11.375,1.125,87.125,0.375,0.0,0.0,0.0,12288.0,734552064.0,225505280.0,2808135680.0,3373383680.0,0.0,0.0
05-04 06:18:25,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,646242304.0,225505280.0,2808135680.0,3461693440.0,64.0,0.0
05-04 06:18:26,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,640458752.0,225505280.0,2808139776.0,3467472896.0,0.0,0.0
05-04 06:18:27,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,640397312.0,225505280.0,2808139776.0,3467534336.0,64.0,0.0
05-04 06:18:28,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,640462848.0,225505280.0,2808139776.0,3467468800.0,0.0,0.0
05-04 06:18:29,10.763,1.627,87.234,0.375,0.0,0.0,0.0,12288.0,640401408.0,225509376.0,2808135680.0,3467530240.0,64.0,0.0
05-04 06:18:30,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,640458752.0,225509376.0,2808143872.0,3467464704.0,0.0,0.0
05-04 06:18:31,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,640397312.0,225509376.0,2808143872.0,3467526144.0,64.0,0.0
05-04 06:18:32,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,640208896.0,225509376.0,2808143872.0,3467714560.0,0.0,0.0
05-04 06:18:33,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,593256448.0,225509376.0,2808143872.0,3514667008.0,64.0,0.0
05-04 06:18:34,11.765,0.626,87.234,0.375,0.0,0.0,0.0,12288.0,714481664.0,225513472.0,2808139776.0,3393441792.0,0.0,0.0
05-04 06:18:35,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,640466944.0,225513472.0,2808139776.0,3467456512.0,64.0,0.0
05-04 06:18:36,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,640405504.0,225513472.0,2808139776.0,3467517952.0,0.0,0.0
05-04 06:18:37,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,640471040.0,225513472.0,2808139776.0,3467452416.0,64.0,0.0
05-04 06:18:38,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,640405504.0,225513472.0,2808143872.0,3467513856.0,0.0,0.0
05-04 06:18:39,11.014,1.502,87.234,0.250,0.0,0.0,0.0,12288.0,640344064.0,225521664.0,2808135680.0,3467575296.0,64.0,0.0
05-04 06:18:40,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,640409600.0,225521664.0,2808135680.0,3467509760.0,0.0,0.0
05-04 06:18:41,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,640348160.0,225521664.0,2808135680.0,3467571200.0,64.0,0.0
05-04 06:18:42,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,640278528.0,225521664.0,2808143872.0,3467632640.0,0.0,0.0
05-04 06:18:43,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,586338304.0,225525760.0,2808139776.0,3521572864.0,64.0,0.0
05-04 06:18:44,11.735,0.874,86.642,0.749,0.0,0.0,0.0,32768.0,703115264.0,225525760.0,2808139776.0,3404795904.0,0.0,0.0
05-04 06:18:45,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,640409600.0,225525760.0,2808139776.0,3467501568.0,64.0,0.0
05-04 06:18:46,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,640344064.0,225525760.0,2808143872.0,3467563008.0,0.0,0.0
05-04 06:18:47,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,640409600.0,225525760.0,2808143872.0,3467497472.0,64.0,0.0
05-04 06:18:48,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,640348160.0,225525760.0,2808143872.0,3467558912.0,0.0,0.0
05-04 06:18:49,10.638,1.752,87.234,0.375,0.0,0.0,0.0,12288.0,640413696.0,225525760.0,2808143872.0,3467493376.0,64.0,0.0
05-04 06:18:50,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,640352256.0,225525760.0,2808143872.0,3467554816.0,0.0,0.0
05-04 06:18:51,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,640290816.0,225525760.0,2808143872.0,3467616256.0,64.0,0.0
05-04 06:18:52,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,640229376.0,225525760.0,2808143872.0,3467677696.0,0.0,0.0
05-04 06:18:53,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,568500224.0,225525760.0,2808143872.0,3539406848.0,64.0,0.0
05-04 06:18:54,11.750,0.750,87.250,0.250,0.0,0.0,0.0,12288.0,680697856.0,225529856.0,2808143872.0,3427205120.0,0.0,0.0
05-04 06:18:55,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,640356352.0,225529856.0,2808143872.0,3467546624.0,64.0,0.0
05-04 06:18:56,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,640389120.0,225529856.0,2808143872.0,3467513856.0,0.0,0.0
05-04 06:18:57,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,640327680.0,225529856.0,2808143872.0,3467575296.0,64.0,0.0
05-04 06:18:58,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,640393216.0,225529856.0,2808143872.0,3467509760.0,0.0,0.0
05-04 06:18:59,10.986,1.623,86.891,0.499,0.0,0.0,0.0,12288.0,640331776.0,225529856.0,2808143872.0,3467571200.0,64.0,0.0
05-04 06:19:00,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,638455808.0,225529856.0,2808143872.0,3469447168.0,0.0,0.0
05-04 06:19:01,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,640425984.0,225529856.0,2808143872.0,3467476992.0,64.0,0.0
05-04 06:19:02,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,626003968.0,225529856.0,2808143872.0,3481899008.0,0.0,0.0
05-04 06:19:03,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,553361408.0,225529856.0,2808143872.0,3554541568.0,0.0,0.0
05-04 06:19:04,11.389,1.001,87.234,0.375,0.0,0.0,0.0,12288.0,667279360.0,225533952.0,2808139776.0,3440623616.0,64.0,0.0
05-04 06:19:05,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,640344064.0,225533952.0,2808139776.0,3467558912.0,0.0,0.0
05-04 06:19:06,11.264,1.502,87.234,0.0,0.0,0.0,0.0,0.0,640401408.0,225533952.0,2808147968.0,3467493376.0,64.0,0.0
05-04 06:19:07,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,640339968.0,225533952.0,2808147968.0,3467554816.0,0.0,0.0
05-04 06:19:08,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,640405504.0,225533952.0,2808147968.0,3467489280.0,64.0,0.0
05-04 06:19:09,10.763,1.752,87.109,0.375,0.0,0.0,0.0,12288.0,640344064.0,225538048.0,2808143872.0,3467550720.0,0.0,0.0
05-04 06:19:10,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,638455808.0,225538048.0,2808147968.0,3469434880.0,64.0,0.0
05-04 06:19:11,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,640360448.0,225538048.0,2808147968.0,3467530240.0,0.0,0.0
05-04 06:19:12,11.543,1.380,87.077,0.0,0.0,0.0,0.0,0.0,600207360.0,225538048.0,2808147968.0,3507683328.0,64.0,0.0
05-04 06:19:13,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,724226048.0,225538048.0,2808147968.0,3383664640.0,0.0,0.0
05-04 06:19:14,11.765,0.751,87.109,0.375,0.0,0.0,0.0,20480.0,640487424.0,225542144.0,2808147968.0,3467399168.0,64.0,0.0
05-04 06:19:15,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,640282624.0,225542144.0,2808147968.0,3467603968.0,0.0,0.0
05-04 06:19:16,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,640221184.0,225542144.0,2808147968.0,3467665408.0,64.0,0.0
05-04 06:19:17,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,640286720.0,225542144.0,2808147968.0,3467599872.0,0.0,0.0
05-04 06:19:18,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,640225280.0,225542144.0,2808147968.0,3467661312.0,64.0,0.0
05-04 06:19:19,10.750,1.750,87.0,0.500,0.0,0.0,0.0,36864.0,640290816.0,225550336.0,2808139776.0,3467595776.0,0.0,0.0
05-04 06:19:20,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,638480384.0,225550336.0,2808147968.0,3469398016.0,64.0,0.0
05-04 06:19:21,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,640512000.0,225550336.0,2808147968.0,3467366400.0,0.0,0.0
05-04 06:19:22,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,586825728.0,225550336.0,2808147968.0,3521052672.0,64.0,0.0
05-04 06:19:23,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,707825664.0,225550336.0,2808147968.0,3400052736.0,0.0,0.0
05-04 06:19:24,11.500,1.125,87.0,0.375,0.0,0.0,0.0,12288.0,640413696.0,225554432.0,2808147968.0,3467460608.0,64.0,0.0
05-04 06:19:25,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,640352256.0,225554432.0,2808147968.0,3467522048.0,0.0,0.0
05-04 06:19:26,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,640417792.0,225554432.0,2808147968.0,3467456512.0,64.0,0.0
05-04 06:19:27,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,640356352.0,225554432.0,2808147968.0,3467517952.0,0.0,0.0
05-04 06:19:28,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,640421888.0,225554432.0,2808147968.0,3467452416.0,64.0,0.0
05-04 06:19:29,11.250,1.250,87.125,0.375,0.0,0.0,0.0,12288.0,640360448.0,225554432.0,2808147968.0,3467513856.0,0.0,0.0
05-04 06:19:30,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,638275584.0,225554432.0,2808147968.0,3469598720.0,64.0,0.0
05-04 06:19:31,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,640307200.0,225554432.0,2808147968.0,3467567104.0,0.0,0.0
05-04 06:19:32,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,566480896.0,225554432.0,2808147968.0,3541393408.0,64.0,0.0
05-04 06:19:33,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,680017920.0,225554432.0,2808147968.0,3427856384.0,0.0,0.0
05-04 06:19:34,11.014,1.502,87.109,0.375,0.0,0.0,0.0,12288.0,640430080.0,225562624.0,2808147968.0,3467436032.0,64.0,0.0
05-04 06:19:35,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,640172032.0,225562624.0,2808147968.0,3467694080.0,0.0,0.0
05-04 06:19:36,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,640237568.0,225562624.0,2808147968.0,3467628544.0,64.0,0.0
05-04 06:19:37,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,640176128.0,225562624.0,2808147968.0,3467689984.0,0.0,0.0
05-04 06:19:38,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,640241664.0,225562624.0,2808147968.0,3467624448.0,64.0,0.0
05-04 06:19:39,11.139,1.377,87.109,0.375,0.0,0.0,0.0,12288.0,640303104.0,225566720.0,2808147968.0,3467558912.0,0.0,0.0
05-04 06:19:40,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,638459904.0,225566720.0,2808147968.0,3469402112.0,64.0,0.0
05-04 06:19:41,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,613588992.0,225566720.0,2808147968.0,3494273024.0,0.0,0.0
05-04 06:19:42,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,549036032.0,225566720.0,2808152064.0,3558821888.0,64.0,0.0
05-04 06:19:43,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,655773696.0,225566720.0,2808152064.0,3452084224.0,0.0,0.0
05-04 06:19:44,10.986,1.498,87.016,0.499,0.0,0.0,0.0,12288.0,637157376.0,225570816.0,2808152064.0,3470696448.0,64.0,0.0
05-04 06:19:45,11.111,1.623,87.266,0.0,0.0,0.0,0.0,0.0,637095936.0,225570816.0,2808152064.0,3470757888.0,0.0,0.0
05-04 06:19:46,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,637161472.0,225570816.0,2808152064.0,3470692352.0,64.0,0.0
05-04 06:19:47,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,637100032.0,225570816.0,2808152064.0,3470753792.0,0.0,0.0
05-04 06:19:48,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,637165568.0,225570816.0,2808152064.0,3470688256.0,64.0,0.0
05-04 06:19:49,11.139,1.377,87.109,0.375,0.0,0.0,0.0,20480.0,637104128.0,225570816.0,2808152064.0,3470749696.0,0.0,0.0
05-04 06:19:50,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,637734912.0,225570816.0,2808152064.0,3470118912.0,64.0,0.0
05-04 06:19:51,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,596127744.0,225570816.0,2808152064.0,3511726080.0,0.0,0.0
05-04 06:19:52,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,716525568.0,225570816.0,2808152064.0,3391328256.0,64.0,0.0
05-04 06:19:53,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,636411904.0,225570816.0,2808152064.0,3471441920.0,0.0,0.0
05-04 06:19:54,11.0,1.500,87.125,0.375,0.0,0.0,0.0,24576.0,636346368.0,225574912.0,2808152064.0,3471503360.0,64.0,0.0
05-04 06:19:55,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,636538880.0,225574912.0,2808152064.0,3471310848.0,0.0,0.0
05-04 06:19:56,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,636477440.0,225574912.0,2808152064.0,3471372288.0,64.0,0.0
05-04 06:19:57,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,636542976.0,225574912.0,2808152064.0,3471306752.0,0.0,0.0
05-04 06:19:58,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,636481536.0,225574912.0,2808152064.0,3471368192.0,64.0,0.0
05-04 06:19:59,11.125,1.375,87.250,0.250,0.0,0.0,0.0,12288.0,636547072.0,225579008.0,2808147968.0,3471302656.0,0.0,0.0
05-04 06:20:00,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,636481536.0,225579008.0,2808152064.0,3471364096.0,64.0,0.0
05-04 06:20:01,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,582541312.0,225579008.0,2808152064.0,3525304320.0,120.0,0.0
05-04 06:20:02,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,703258624.0,225579008.0,2808152064.0,3404587008.0,244.0,0.0
05-04 06:20:03,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,636485632.0,225579008.0,2808152064.0,3471360000.0,180.0,0.0
05-04 06:20:04,10.638,1.752,87.234,0.375,0.0,0.0,0.0,12288.0,636518400.0,225583104.0,2808147968.0,3471327232.0,124.0,0.0
05-04 06:20:05,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,636452864.0,225583104.0,2808152064.0,3471388672.0,120.0,0.0
05-04 06:20:06,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,636518400.0,225583104.0,2808152064.0,3471323136.0,244.0,0.0
05-04 06:20:07,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,636456960.0,225583104.0,2808152064.0,3471384576.0,180.0,0.0
05-04 06:20:08,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,636522496.0,225583104.0,2808152064.0,3471319040.0,124.0,0.0
05-04 06:20:09,11.0,1.500,87.0,0.500,0.0,0.0,0.0,12288.0,636461056.0,225587200.0,2808147968.0,3471380480.0,60.0,0.0
05-04 06:20:10,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,636522496.0,225587200.0,2808152064.0,3471314944.0,124.0,0.0
05-04 06:20:11,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,562569216.0,225587200.0,2808152064.0,3545268224.0,60.0,0.0
05-04 06:20:12,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,673882112.0,225587200.0,2808152064.0,3433955328.0,124.0,0.0
05-04 06:20:13,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,636399616.0,225587200.0,2808152064.0,3471437824.0,60.0,0.0
05-04 06:20:14,11.125,1.375,87.250,0.250,0.0,0.0,0.0,12288.0,636456960.0,225595392.0,2808152064.0,3471372288.0,244.0,0.0
05-04 06:20:15,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,636395520.0,225595392.0,2808152064.0,3471433728.0,120.0,0.0
05-04 06:20:16,10.986,1.748,87.266,0.0,0.0,0.0,0.0,0.0,636428288.0,225595392.0,2808152064.0,3471400960.0,244.0,0.0
05-04 06:20:17,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,636526592.0,225595392.0,2808156160.0,3471298560.0,240.0,0.0
05-04 06:20:18,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,636588032.0,225595392.0,2808160256.0,3471233024.0,364.0,0.0
05-04 06:20:19,10.526,1.880,87.343,0.251,0.0,0.0,0.0,16384.0,636526592.0,225603584.0,2808152064.0,3471294464.0,300.0,0.0
05-04 06:20:20,11.139,1.377,87.484,0.0,0.0,0.0,0.0,8192.0,616599552.0,225603584.0,2808160256.0,3491213312.0,244.0,0.0
05-04 06:20:21,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,549097472.0,225603584.0,2808160256.0,3558715392.0,180.0,0.0
05-04 06:20:22,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,656216064.0,225603584.0,2808160256.0,3451596800.0,184.0,0.0
05-04 06:20:23,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,636588032.0,225603584.0,2808160256.0,3471224832.0,60.0,0.0
05-04 06:20:24,11.236,1.373,86.891,0.499,0.0,0.0,0.0,24576.0,636518400.0,225611776.0,2808160256.0,3471286272.0,64.0,0.0
05-04 06:20:25,11.0,1.500,87.500,0.0,0.0,0.0,0.0,16384.0,636583936.0,225611776.0,2808160256.0,3471220736.0,0.0,0.0
05-04 06:20:26,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,636522496.0,225611776.0,2808160256.0,3471282176.0,64.0,0.0
05-04 06:20:27,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,636588032.0,225611776.0,2808160256.0,3471216640.0,0.0,0.0
05-04 06:20:28,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,636526592.0,225611776.0,2808160256.0,3471278080.0,64.0,0.0
05-04 06:20:29,10.889,1.627,86.358,1.126,0.0,0.0,0.0,12288.0,636592128.0,225611776.0,2808160256.0,3471212544.0,0.0,0.0
05-04 06:20:30,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,602857472.0,225611776.0,2808160256.0,3504947200.0,64.0,0.0
05-04 06:20:31,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,722935808.0,225611776.0,2808160256.0,3384868864.0,0.0,0.0
05-04 06:20:32,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,636850176.0,225611776.0,2808160256.0,3470954496.0,64.0,0.0
05-04 06:20:33,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,636534784.0,225611776.0,2808160256.0,3471269888.0,0.0,0.0
05-04 06:20:34,11.125,1.500,87.0,0.375,0.0,0.0,0.0,12288.0,636596224.0,225615872.0,2808160256.0,3471204352.0,64.0,0.0
05-04 06:20:35,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,636534784.0,225615872.0,2808160256.0,3471265792.0,0.0,0.0
05-04 06:20:36,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,636600320.0,225615872.0,2808160256.0,3471200256.0,64.0,0.0
05-04 06:20:37,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,636538880.0,225615872.0,2808160256.0,3471261696.0,0.0,0.0
05-04 06:20:38,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,636604416.0,225615872.0,2808160256.0,3471196160.0,64.0,0.0
05-04 06:20:39,11.0,1.500,87.0,0.500,0.0,0.0,0.0,12288.0,636538880.0,225619968.0,2808160256.0,3471257600.0,0.0,0.0
05-04 06:20:40,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,589299712.0,225619968.0,2808160256.0,3518496768.0,64.0,0.0
05-04 06:20:41,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,713764864.0,225619968.0,2808160256.0,3394031616.0,0.0,0.0
05-04 06:20:42,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,636510208.0,225619968.0,2808160256.0,3471286272.0,64.0,0.0
05-04 06:20:43,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,636575744.0,225619968.0,2808160256.0,3471220736.0,0.0,0.0
05-04 06:20:44,11.0,1.500,87.250,0.250,0.0,0.0,0.0,12288.0,636514304.0,225619968.0,2808160256.0,3471282176.0,64.0,0.0
05-04 06:20:45,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,636579840.0,225619968.0,2808160256.0,3471216640.0,0.0,0.0
05-04 06:20:46,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,636518400.0,225619968.0,2808160256.0,3471278080.0,64.0,0.0
05-04 06:20:47,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,636456960.0,225619968.0,2808160256.0,3471339520.0,0.0,0.0
05-04 06:20:48,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,636522496.0,225619968.0,2808160256.0,3471273984.0,64.0,0.0
05-04 06:20:49,10.625,1.875,87.0,0.500,0.0,0.0,0.0,12288.0,636461056.0,225619968.0,2808160256.0,3471335424.0,0.0,0.0
05-04 06:20:50,11.500,1.125,87.375,0.0,0.0,0.0,0.0,8192.0,570195968.0,225619968.0,2808160256.0,3537600512.0,64.0,0.0
05-04 06:20:51,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,686399488.0,225619968.0,2808160256.0,3421396992.0,0.0,0.0
05-04 06:20:52,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,636465152.0,225619968.0,2808160256.0,3471331328.0,64.0,0.0
05-04 06:20:53,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,636526592.0,225619968.0,2808164352.0,3471265792.0,0.0,0.0
05-04 06:20:54,10.875,1.625,87.125,0.375,0.0,0.0,0.0,24576.0,636465152.0,225619968.0,2808164352.0,3471327232.0,0.0,0.0
05-04 06:20:55,11.139,1.377,87.484,0.0,0.0,0.0,0.0,8192.0,636530688.0,225619968.0,2808164352.0,3471261696.0,64.0,0.0
05-04 06:20:56,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,636469248.0,225619968.0,2808164352.0,3471323136.0,0.0,0.0
05-04 06:20:57,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,636534784.0,225619968.0,2808164352.0,3471257600.0,64.0,0.0
05-04 06:20:58,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,636473344.0,225619968.0,2808164352.0,3471319040.0,0.0,0.0
05-04 06:20:59,11.278,1.128,87.218,0.376,0.0,0.0,0.0,24576.0,636534784.0,225624064.0,2808164352.0,3471253504.0,64.0,0.0
05-04 06:21:00,11.486,1.248,87.266,0.0,0.0,0.0,0.0,0.0,557879296.0,225624064.0,2808164352.0,3549908992.0,0.0,0.0
05-04 06:21:01,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,670908416.0,225624064.0,2808164352.0,3436879872.0,64.0,0.0
